Date/Time,Open,High,Low,Close,Volume
2025-12-19 05:25:00,6851.75,6852.5,6851.25,6851.25,497
2025-12-19 05:30:00,6851.0,6852.0,6849.75,6850.5,679
2025-12-19 05:35:00,6850.5,6850.5,6847.25,6848.75,653
2025-12-19 05:40:00,6848.75,6850.5,6846.75,6850.5,999
2025-12-19 05:45:00,6850.5,6852.0,6849.25,6852.0,599
2025-12-19 05:50:00,6851.75,6852.25,6847.75,6848.0,877
2025-12-19 05:55:00,6848.0,6848.25,6845.75,6847.0,780
2025-12-19 06:00:00,6846.75,6847.0,6844.5,6845.75,683
2025-12-19 06:05:00,6846.0,6846.0,6838.75,6839.75,1465
2025-12-19 06:10:00,6839.5,6844.0,6837.75,6843.5,1359
2025-12-19 06:15:00,6843.25,6845.75,6841.0,6843.25,1564
2025-12-19 06:20:00,6843.0,6844.5,6840.0,6841.0,703
2025-12-19 06:25:00,6841.25,6846.25,6840.75,6845.5,1334
2025-12-19 06:30:00,6845.75,6847.75,6845.0,6846.75,1252
2025-12-19 06:35:00,6847.0,6847.5,6842.5,6843.25,883
2025-12-19 06:40:00,6843.25,6845.5,6843.0,6845.25,444
2025-12-19 06:45:00,6845.5,6846.0,6842.75,6843.75,861
2025-12-19 06:50:00,6843.75,6843.75,6842.75,6843.0,681
2025-12-19 06:55:00,6843.25,6843.75,6840.75,6842.25,853
2025-12-19 07:00:00,6842.25,6846.0,6840.75,6841.0,2236
2025-12-19 07:05:00,6840.75,6843.25,6837.25,6837.75,1564
2025-12-19 07:10:00,6837.5,6842.0,6836.75,6841.25,1071
2025-12-19 07:15:00,6841.25,6843.75,6838.75,6839.75,855
2025-12-19 07:20:00,6839.5,6839.75,6836.5,6839.25,847
2025-12-19 07:25:00,6839.0,6842.0,6838.0,6841.25,872
2025-12-19 07:30:00,6841.25,6843.25,6838.0,6839.0,1223
2025-12-19 07:35:00,6838.75,6838.75,6836.25,6837.75,1185
2025-12-19 07:40:00,6837.75,6838.75,6835.75,6837.75,956
2025-12-19 07:45:00,6837.5,6839.75,6837.0,6839.0,1647
2025-12-19 07:50:00,6839.0,6839.0,6832.5,6833.0,1644
2025-12-19 07:55:00,6833.0,6835.0,6829.0,6830.0,2718
2025-12-19 08:00:00,6830.0,6834.0,6829.0,6833.0,2517
2025-12-19 08:05:00,6833.0,6835.0,6832.25,6834.25,2175
2025-12-19 08:10:00,6834.25,6835.0,6833.0,6834.75,1604
2025-12-19 08:15:00,6834.75,6835.0,6832.5,6834.25,1722
2025-12-19 08:20:00,6834.25,6835.0,6832.75,6833.5,2706
2025-12-19 08:25:00,6833.5,6835.0,6832.5,6835.0,3075
2025-12-19 08:30:00,6834.75,6836.0,6831.5,6834.5,7676
2025-12-19 08:35:00,6834.75,6840.75,6834.25,6838.75,3399
2025-12-19 08:40:00,6838.75,6839.75,6833.75,6835.75,3611
2025-12-19 08:45:00,6835.75,6838.5,6834.5,6838.25,2730
2025-12-19 08:50:00,6838.5,6838.75,6836.5,6836.5,2391
2025-12-19 08:55:00,6836.75,6837.0,6835.25,6836.0,2000
2025-12-19 09:00:00,6836.0,6837.0,6831.5,6836.75,3908
2025-12-19 09:05:00,6836.75,6838.5,6835.25,6838.0,2808
2025-12-19 09:10:00,6838.0,6840.5,6837.5,6840.0,2532
2025-12-19 09:15:00,6840.0,6845.0,6839.5,6844.5,7138
2025-12-19 09:20:00,6844.5,6845.75,6842.75,6843.25,8377
2025-12-19 09:25:00,6843.25,6849.25,6832.5,6847.25,26613
2025-12-19 09:30:00,6847.25,6864.25,6845.75,6863.75,53374
2025-12-19 09:35:00,6864.0,6865.0,6854.75,6862.25,31744
2025-12-19 09:40:00,6862.25,6876.25,6859.25,6876.0,33210
2025-12-19 09:45:00,6876.25,6878.25,6870.0,6872.75,32935
2025-12-19 09:50:00,6872.75,6879.25,6872.5,6875.25,19355
2025-12-19 09:55:00,6875.0,6881.75,6872.5,6880.5,15391
2025-12-19 10:00:00,6880.25,6887.5,6879.5,6883.75,26785
2025-12-19 10:05:00,6883.75,6883.75,6874.5,6879.75,19125
2025-12-19 10:10:00,6880.0,6880.5,6874.75,6878.5,16051
2025-12-19 10:15:00,6878.75,6882.5,6875.5,6878.25,16521
2025-12-19 10:20:00,6878.0,6879.5,6872.5,6873.75,16107
2025-12-19 10:25:00,6873.75,6877.0,6866.75,6874.5,20214
2025-12-19 10:30:00,6874.5,6881.75,6869.5,6878.0,17340
2025-12-19 10:35:00,6877.75,6883.75,6877.75,6883.5,13447
2025-12-19 10:40:00,6883.5,6883.75,6874.5,6875.25,16399
2025-12-19 10:45:00,6875.5,6877.0,6869.0,6870.0,15704
2025-12-19 10:50:00,6869.75,6876.0,6869.75,6874.25,14962
2025-12-19 10:55:00,6874.25,6874.75,6870.75,6872.25,11916
2025-12-19 11:00:00,6872.25,6877.5,6868.0,6876.25,17794
2025-12-19 11:05:00,6876.5,6882.25,6875.0,6879.75,12875
2025-12-19 11:10:00,6879.75,6885.5,6877.75,6879.25,19854
2025-12-19 11:15:00,6879.5,6884.0,6877.25,6882.75,11469
2025-12-19 11:20:00,6882.5,6883.5,6879.5,6880.5,8626
2025-12-19 11:25:00,6880.75,6885.0,6880.5,6884.5,9240
2025-12-19 11:30:00,6884.75,6888.25,6884.0,6885.5,11681
2025-12-19 11:35:00,6885.25,6886.0,6882.0,6882.25,10355
2025-12-19 11:40:00,6882.25,6886.5,6880.75,6880.75,8526
2025-12-19 11:45:00,6880.75,6882.5,6876.25,6877.5,10660
2025-12-19 11:50:00,6877.5,6884.5,6876.25,6882.75,10619
2025-12-19 11:55:00,6883.0,6884.25,6878.75,6879.75,8365
2025-12-19 12:00:00,6879.5,6885.0,6879.0,6883.25,8105
2025-12-19 12:05:00,6883.5,6884.5,6882.0,6883.75,5820
2025-12-19 12:10:00,6884.0,6884.5,6881.75,6884.0,5140
2025-12-19 12:15:00,6884.25,6890.25,6884.25,6888.0,10988
2025-12-19 12:20:00,6888.0,6891.25,6887.75,6890.75,9055
2025-12-19 12:25:00,6891.0,6891.0,6888.75,6889.5,7683
2025-12-19 12:30:00,6889.25,6889.75,6886.25,6887.5,8327
2025-12-19 12:35:00,6887.5,6890.75,6885.75,6890.0,7665
2025-12-19 12:40:00,6890.25,6890.5,6886.5,6887.5,6057
2025-12-19 12:45:00,6887.25,6889.5,6886.0,6888.5,6090
2025-12-19 12:50:00,6888.5,6892.75,6888.25,6892.25,7817
2025-12-19 12:55:00,6892.25,6893.25,6889.0,6889.0,6469
2025-12-19 13:00:00,6889.25,6890.75,6887.25,6890.0,8433
2025-12-19 13:05:00,6890.0,6891.75,6889.25,6890.0,4101
2025-12-19 13:10:00,6890.25,6892.5,6890.25,6891.75,4794
2025-12-19 13:15:00,6891.75,6893.75,6891.5,6893.0,5264
2025-12-19 13:20:00,6892.75,6893.0,6889.0,6889.0,5649
2025-12-19 13:25:00,6889.25,6891.25,6888.75,6890.0,4698
2025-12-19 13:30:00,6890.0,6891.25,6887.75,6888.25,4883
2025-12-19 13:35:00,6888.0,6889.5,6886.75,6888.0,5077
2025-12-19 13:40:00,6888.0,6888.0,6884.25,6886.0,6947
2025-12-19 13:45:00,6886.0,6886.5,6884.0,6885.5,5478
2025-12-19 13:50:00,6885.25,6888.5,6884.5,6887.25,5931
2025-12-19 13:55:00,6887.25,6887.5,6884.25,6884.75,4875
2025-12-19 14:00:00,6884.75,6889.25,6884.5,6887.75,6029
2025-12-19 14:05:00,6888.0,6889.0,6885.75,6886.75,4702
2025-12-19 14:10:00,6887.0,6890.25,6886.5,6888.5,4524
2025-12-19 14:15:00,6888.5,6889.75,6887.25,6889.25,4361
2025-12-19 14:20:00,6889.5,6890.25,6888.25,6890.0,3468
2025-12-19 14:25:00,6890.0,6890.75,6888.5,6888.75,5085
2025-12-19 14:30:00,6888.75,6891.0,6887.75,6890.0,5597
2025-12-19 14:35:00,6890.0,6892.0,6889.25,6889.5,4406
2025-12-19 14:40:00,6889.75,6891.5,6888.75,6890.25,3823
2025-12-19 14:45:00,6890.5,6892.75,6890.25,6891.0,4423
2025-12-19 14:50:00,6891.25,6892.0,6889.75,6890.75,5208
2025-12-19 14:55:00,6890.5,6892.0,6888.0,6888.5,5506
2025-12-19 15:00:00,6888.75,6891.0,6887.5,6888.25,6595
2025-12-19 15:05:00,6888.25,6889.25,6887.5,6888.25,5280
2025-12-19 15:10:00,6888.25,6890.25,6886.5,6887.25,7659
2025-12-19 15:15:00,6887.25,6888.25,6886.25,6887.25,6717
2025-12-19 15:20:00,6887.25,6890.25,6887.25,6889.75,6649
2025-12-19 15:25:00,6889.75,6890.25,6887.0,6887.75,7294
2025-12-19 15:30:00,6887.75,6889.75,6885.75,6886.75,9146
2025-12-19 15:35:00,6887.0,6888.0,6885.75,6886.25,6817
2025-12-19 15:40:00,6886.5,6887.0,6879.25,6882.5,14141
2025-12-19 15:45:00,6882.5,6885.0,6881.5,6883.0,16174
2025-12-19 15:50:00,6883.25,6890.5,6880.75,6888.25,41380
2025-12-19 15:55:00,6888.25,6889.75,6882.75,6888.75,114690
2025-12-19 16:00:00,6888.5,6890.5,6886.25,6889.25,30807
2025-12-19 16:05:00,6889.25,6891.5,6889.0,6890.25,7716
2025-12-19 16:10:00,6890.5,6890.5,6889.0,6889.5,6462
2025-12-19 16:15:00,6889.5,6890.25,6888.0,6890.0,3999
2025-12-19 16:20:00,6889.75,6891.25,6889.75,6890.75,2073
2025-12-19 16:25:00,6890.75,6891.0,6890.25,6890.5,1556
2025-12-19 16:30:00,6890.5,6894.0,6889.5,6893.75,2852
2025-12-19 16:35:00,6893.5,6894.0,6892.5,6893.0,3121
2025-12-19 16:40:00,6892.75,6893.75,6892.75,6893.0,1944
2025-12-19 16:45:00,6892.75,6895.25,6892.5,6893.25,2315
2025-12-19 16:50:00,6893.25,6893.5,6892.25,6892.25,1720
2025-12-19 16:55:00,6892.5,6893.75,6892.0,6893.25,863
2025-12-21 18:10:00,6902.75,6904.25,6902.5,6902.75,476
2025-12-21 18:15:00,6902.75,6904.75,6901.5,6903.5,729
2025-12-21 18:20:00,6903.5,6903.75,6900.75,6901.75,1153
2025-12-21 18:25:00,6901.75,6903.0,6901.0,6902.75,558
2025-12-21 18:30:00,6902.5,6903.75,6902.5,6903.25,498
2025-12-21 18:35:00,6903.25,6905.5,6902.75,6905.5,545
2025-12-21 18:40:00,6905.25,6906.75,6905.0,6905.5,539
2025-12-21 18:45:00,6905.5,6907.5,6905.25,6906.0,600
2025-12-21 18:50:00,6906.0,6907.25,6905.25,6905.25,342
2025-12-21 18:55:00,6905.25,6906.75,6904.5,6906.0,397
2025-12-21 19:00:00,6906.25,6908.0,6904.25,6904.25,823
2025-12-21 19:05:00,6904.0,6904.5,6902.5,6904.0,599
2025-12-21 19:10:00,6903.75,6904.0,6902.5,6903.25,386
2025-12-21 19:15:00,6903.25,6904.0,6901.75,6902.25,474
2025-12-21 19:20:00,6902.5,6902.75,6901.25,6901.25,395
2025-12-21 19:25:00,6901.25,6902.5,6900.5,6901.25,2516
2025-12-21 19:30:00,6901.25,6903.25,6901.25,6903.0,534
2025-12-21 19:35:00,6903.0,6903.25,6901.5,6902.0,543
2025-12-21 19:40:00,6902.0,6902.5,6901.5,6901.75,337
2025-12-21 19:45:00,6901.75,6901.75,6900.5,6901.25,360
2025-12-21 19:50:00,6901.5,6902.75,6901.0,6901.25,199
2025-12-21 19:55:00,6901.5,6902.0,6900.75,6900.75,183
2025-12-21 20:00:00,6901.0,6906.0,6900.75,6904.75,1054
2025-12-21 20:05:00,6905.0,6906.75,6904.25,6905.25,785
2025-12-21 20:10:00,6905.25,6907.25,6905.25,6906.0,617
2025-12-21 20:15:00,6906.25,6906.5,6905.5,6906.0,547
2025-12-21 20:20:00,6906.0,6907.5,6905.75,6907.25,446
2025-12-21 20:25:00,6907.0,6908.5,6907.0,6907.75,577
2025-12-21 20:30:00,6907.75,6909.25,6907.25,6908.25,629
2025-12-21 20:35:00,6908.25,6909.0,6907.75,6908.5,425
2025-12-21 20:40:00,6908.5,6909.0,6907.0,6907.5,390
2025-12-21 20:45:00,6907.5,6908.25,6906.75,6908.0,404
2025-12-21 20:50:00,6908.25,6908.25,6907.0,6907.25,351
2025-12-21 20:55:00,6907.5,6908.5,6907.0,6907.0,385
2025-12-21 21:00:00,6907.0,6908.0,6906.5,6906.5,360
2025-12-21 21:05:00,6906.5,6906.5,6905.5,6906.25,359
2025-12-21 21:10:00,6906.0,6906.5,6905.25,6906.0,369
2025-12-21 21:15:00,6906.25,6907.75,6906.0,6906.25,588
2025-12-21 21:20:00,6906.25,6906.75,6905.75,6906.25,296
2025-12-21 21:25:00,6906.25,6907.0,6906.0,6907.0,210
2025-12-21 21:30:00,6907.0,6908.25,6907.0,6907.5,355
2025-12-21 21:35:00,6907.5,6907.5,6906.5,6906.75,206
2025-12-21 21:40:00,6906.75,6907.25,6905.75,6907.0,285
2025-12-21 21:45:00,6907.25,6907.5,6906.5,6907.5,200
2025-12-21 21:50:00,6907.5,6908.25,6907.25,6907.75,212
2025-12-21 21:55:00,6908.0,6908.25,6907.5,6908.25,195
2025-12-21 22:00:00,6908.0,6908.25,6907.75,6908.25,146
2025-12-21 22:05:00,6908.25,6909.0,6908.0,6908.75,375
2025-12-21 22:10:00,6909.0,6909.0,6907.0,6907.0,559
2025-12-21 22:15:00,6907.25,6907.5,6906.25,6906.5,298
2025-12-21 22:20:00,6906.5,6906.75,6905.75,6906.0,410
2025-12-21 22:25:00,6906.25,6906.25,6904.75,6904.75,588
2025-12-21 22:30:00,6904.75,6905.5,6904.25,6904.75,596
2025-12-21 22:35:00,6904.5,6905.5,6904.25,6905.0,309
2025-12-21 22:40:00,6904.75,6905.0,6904.5,6905.0,237
2025-12-21 22:45:00,6904.75,6905.5,6904.25,6904.5,334
2025-12-21 22:50:00,6904.5,6904.75,6903.75,6904.25,178
2025-12-21 22:55:00,6904.25,6904.5,6903.75,6904.5,253
2025-12-21 23:00:00,6904.5,6906.5,6904.25,6904.5,508
2025-12-21 23:05:00,6904.75,6904.75,6903.75,6904.0,353
2025-12-21 23:10:00,6904.0,6905.0,6904.0,6904.75,266
2025-12-21 23:15:00,6905.0,6906.0,6904.75,6905.5,288
2025-12-21 23:20:00,6905.25,6905.75,6905.0,6905.0,281
2025-12-21 23:25:00,6905.0,6905.5,6904.5,6905.25,198
2025-12-21 23:30:00,6905.25,6905.75,6904.5,6904.75,181
2025-12-21 23:35:00,6904.75,6905.25,6904.0,6904.25,257
2025-12-21 23:40:00,6904.5,6905.0,6904.0,6905.0,142
2025-12-21 23:45:00,6905.0,6905.75,6904.5,6905.5,116
2025-12-21 23:50:00,6905.5,6905.75,6905.25,6905.25,215
2025-12-21 23:55:00,6905.0,6905.25,6904.5,6905.0,161
2025-12-22 00:00:00,6904.25,6905.0,6904.25,6904.75,329
2025-12-22 00:05:00,6904.75,6905.25,6903.75,6903.75,220
2025-12-22 00:10:00,6903.75,6904.0,6903.0,6903.0,420
2025-12-22 00:15:00,6903.25,6903.5,6902.5,6902.5,344
2025-12-22 00:20:00,6902.5,6903.25,6901.75,6902.25,416
2025-12-22 00:25:00,6902.25,6902.75,6901.75,6901.75,352
2025-12-22 00:30:00,6901.75,6903.5,6901.25,6903.5,417
2025-12-22 00:35:00,6903.5,6904.0,6903.0,6903.5,226
2025-12-22 00:40:00,6903.5,6903.75,6903.25,6903.5,193
2025-12-22 00:45:00,6903.5,6904.0,6903.5,6903.75,150
2025-12-22 00:50:00,6903.75,6904.25,6903.5,6903.5,140
2025-12-22 00:55:00,6903.5,6903.75,6903.0,6903.25,114
2025-12-22 01:00:00,6903.25,6905.0,6903.25,6904.5,283
2025-12-22 01:05:00,6904.75,6905.5,6904.5,6905.0,286
2025-12-22 01:10:00,6904.75,6905.0,6904.25,6904.25,129
2025-12-22 01:15:00,6904.0,6904.75,6903.5,6904.5,296
2025-12-22 01:20:00,6904.5,6905.0,6903.25,6904.5,263
2025-12-22 01:25:00,6904.5,6905.0,6904.25,6904.5,299
2025-12-22 01:30:00,6904.25,6905.75,6903.75,6904.75,298
2025-12-22 01:35:00,6904.75,6905.75,6904.25,6905.25,132
2025-12-22 01:40:00,6905.25,6906.0,6904.75,6905.25,362
2025-12-22 01:45:00,6905.25,6906.75,6905.25,6906.25,331
2025-12-22 01:50:00,6906.0,6907.75,6906.0,6907.25,264
2025-12-22 01:55:00,6907.0,6907.0,6906.25,6906.5,245
2025-12-22 02:00:00,6906.75,6909.0,6906.5,6908.75,652
2025-12-22 02:05:00,6908.75,6909.25,6907.5,6908.75,415
2025-12-22 02:10:00,6908.75,6909.0,6908.0,6908.75,268
2025-12-22 02:15:00,6908.75,6911.25,6908.25,6909.75,873
2025-12-22 02:20:00,6909.75,6909.75,6907.75,6908.0,418
2025-12-22 02:25:00,6908.0,6909.25,6907.75,6909.25,325
2025-12-22 02:30:00,6909.5,6911.75,6909.5,6911.0,569
2025-12-22 02:35:00,6911.0,6911.25,6909.25,6909.75,345
2025-12-22 02:40:00,6909.75,6910.5,6909.5,6910.0,229
2025-12-22 02:45:00,6910.25,6910.5,6909.75,6910.0,202
2025-12-22 02:50:00,6910.25,6910.25,6909.25,6910.0,226
2025-12-22 02:55:00,6910.0,6911.75,6910.0,6910.25,565
2025-12-22 03:00:00,6910.5,6911.75,6908.75,6911.75,1110
2025-12-22 03:05:00,6911.75,6913.0,6911.0,6911.25,927
2025-12-22 03:10:00,6911.25,6912.0,6908.75,6910.0,787
2025-12-22 03:15:00,6909.75,6911.25,6909.5,6910.0,622
2025-12-22 03:20:00,6910.25,6911.25,6909.25,6909.75,610
2025-12-22 03:25:00,6910.0,6911.0,6910.0,6911.0,440
2025-12-22 03:30:00,6911.0,6911.75,6909.0,6909.0,701
2025-12-22 03:35:00,6909.0,6909.25,6907.0,6909.0,623
2025-12-22 03:40:00,6908.75,6909.75,6908.0,6908.0,420
2025-12-22 03:45:00,6908.0,6909.5,6908.0,6908.5,751
2025-12-22 03:50:00,6908.75,6908.75,6905.0,6906.0,1408
2025-12-22 03:55:00,6906.25,6906.5,6904.75,6905.75,708
2025-12-22 04:00:00,6905.75,6908.5,6905.25,6907.75,1383
2025-12-22 04:05:00,6907.75,6908.5,6907.0,6907.75,519
2025-12-22 04:10:00,6908.0,6909.5,6907.5,6909.5,408
2025-12-22 04:15:00,6909.25,6910.5,6909.0,6910.0,611
2025-12-22 04:20:00,6910.25,6911.25,6909.75,6910.0,603
2025-12-22 04:25:00,6910.0,6911.0,6910.0,6910.25,410
2025-12-22 04:30:00,6910.5,6911.75,6909.75,6911.5,657
2025-12-22 04:35:00,6911.5,6911.5,6910.5,6911.25,483
2025-12-22 04:40:00,6911.5,6912.25,6910.25,6910.75,957
2025-12-22 04:45:00,6910.75,6911.75,6910.5,6911.0,468
2025-12-22 04:50:00,6911.0,6912.0,6910.75,6910.75,375
2025-12-22 04:55:00,6910.75,6911.0,6910.25,6910.5,343
2025-12-22 05:00:00,6910.75,6911.25,6909.5,6911.25,589
2025-12-22 05:05:00,6911.25,6912.0,6911.25,6911.5,376
2025-12-22 05:10:00,6911.25,6912.25,6911.25,6911.75,406
2025-12-22 05:15:00,6912.0,6912.0,6911.0,6911.0,265
2025-12-22 05:20:00,6910.75,6911.25,6910.0,6911.25,571
2025-12-22 05:25:00,6911.25,6912.5,6911.25,6911.25,399
2025-12-22 05:30:00,6911.25,6911.75,6910.5,6911.0,552
2025-12-22 05:35:00,6911.25,6912.0,6910.75,6911.25,584
2025-12-22 05:40:00,6911.25,6911.5,6910.75,6911.0,368
2025-12-22 05:45:00,6910.75,6911.5,6910.75,6911.5,216
2025-12-22 05:50:00,6911.25,6911.75,6911.0,6911.25,299
2025-12-22 05:55:00,6911.25,6911.25,6910.75,6911.0,470
2025-12-22 06:00:00,6911.0,6912.25,6910.75,6912.0,457
2025-12-22 06:05:00,6912.0,6913.5,6911.5,6912.0,548
2025-12-22 06:10:00,6912.0,6912.25,6911.25,6912.0,431
2025-12-22 06:15:00,6912.0,6912.75,6910.75,6912.5,874
2025-12-22 06:20:00,6912.75,6913.5,6912.25,6913.25,825
2025-12-22 06:25:00,6913.5,6913.75,6912.5,6912.75,558
2025-12-22 06:30:00,6912.75,6913.0,6909.75,6911.0,699
2025-12-22 06:35:00,6911.0,6912.75,6911.0,6912.0,611
2025-12-22 06:40:00,6912.0,6912.75,6911.5,6912.75,519
2025-12-22 06:45:00,6912.75,6913.0,6911.5,6911.5,307
2025-12-22 06:50:00,6911.5,6911.5,6910.25,6911.0,533
2025-12-22 06:55:00,6911.0,6911.5,6910.5,6910.75,625
2025-12-22 07:00:00,6911.0,6913.0,6910.25,6912.75,994
2025-12-22 07:05:00,6913.0,6913.25,6911.75,6912.5,527
2025-12-22 07:10:00,6913.0,6913.25,6910.75,6910.75,830
2025-12-22 07:15:00,6910.75,6911.5,6909.25,6911.0,1050
2025-12-22 07:20:00,6911.0,6913.0,6911.0,6912.0,1050
2025-12-22 07:25:00,6912.25,6914.0,6912.25,6913.5,1158
2025-12-22 07:30:00,6913.75,6914.0,6912.25,6913.75,860
2025-12-22 07:35:00,6913.75,6915.0,6913.25,6914.75,1193
2025-12-22 07:40:00,6914.5,6915.5,6913.75,6914.5,1106
2025-12-22 07:45:00,6914.25,6914.5,6913.0,6913.5,1144
2025-12-22 07:50:00,6913.75,6914.25,6911.5,6911.75,1068
2025-12-22 07:55:00,6911.75,6914.75,6911.75,6914.75,801
2025-12-22 08:00:00,6914.75,6916.5,6913.75,6916.25,1201
2025-12-22 08:05:00,6916.5,6917.0,6915.5,6916.75,1160
2025-12-22 08:10:00,6916.5,6916.5,6915.25,6916.25,1010
2025-12-22 08:15:00,6916.25,6916.25,6915.25,6915.75,716
2025-12-22 08:20:00,6915.5,6919.0,6915.25,6919.0,1631
2025-12-22 08:25:00,6919.0,6919.25,6917.75,6918.25,1141
2025-12-22 08:30:00,6918.25,6918.5,6917.25,6917.75,1114
2025-12-22 08:35:00,6917.75,6918.0,6914.75,6915.5,1674
2025-12-22 08:40:00,6915.5,6916.5,6914.5,6916.0,1409
2025-12-22 08:45:00,6916.0,6917.5,6915.5,6917.25,1435
2025-12-22 08:50:00,6917.25,6917.25,6915.5,6916.25,1268
2025-12-22 08:55:00,6916.25,6919.5,6916.25,6919.25,1792
2025-12-22 09:00:00,6919.25,6921.75,6919.0,6921.75,3350
2025-12-22 09:05:00,6921.75,6922.5,6921.25,6921.75,2802
2025-12-22 09:10:00,6922.0,6922.0,6920.5,6920.5,2171
2025-12-22 09:15:00,6920.75,6923.75,6920.25,6923.0,2355
2025-12-22 09:20:00,6923.0,6923.25,6921.5,6922.5,2272
2025-12-22 09:25:00,6922.5,6923.25,6920.75,6921.5,5497
2025-12-22 09:30:00,6921.75,6927.75,6916.25,6919.25,33393
2025-12-22 09:35:00,6919.0,6921.75,6914.0,6915.25,25735
2025-12-22 09:40:00,6915.25,6917.75,6911.75,6914.75,21742
2025-12-22 09:45:00,6914.5,6919.75,6913.0,6916.0,18655
2025-12-22 09:50:00,6916.0,6923.0,6915.0,6922.5,14618
2025-12-22 09:55:00,6922.75,6923.75,6920.25,6922.25,13968
2025-12-22 10:00:00,6922.25,6923.75,6916.75,6917.25,17736
2025-12-22 10:05:00,6917.0,6920.25,6914.75,6917.75,12787
2025-12-22 10:10:00,6917.75,6918.5,6911.0,6911.75,15275
2025-12-22 10:15:00,6912.0,6918.25,6911.25,6917.0,13043
2025-12-22 10:20:00,6917.0,6921.0,6915.75,6920.0,12340
2025-12-22 10:25:00,6920.0,6921.5,6918.25,6920.0,9686
2025-12-22 10:30:00,6920.0,6922.25,6916.75,6917.0,11457
2025-12-22 10:35:00,6917.0,6917.25,6908.5,6911.0,19516
2025-12-22 10:40:00,6910.75,6920.0,6910.5,6919.25,14626
2025-12-22 10:45:00,6919.25,6921.25,6918.75,6920.5,11681
2025-12-22 10:50:00,6920.5,6921.5,6917.75,6920.25,8323
2025-12-22 10:55:00,6920.25,6922.0,6918.25,6918.5,7628
2025-12-22 11:00:00,6918.75,6922.0,6918.5,6920.75,8441
2025-12-22 11:05:00,6920.75,6924.75,6920.5,6924.25,10658
2025-12-22 11:10:00,6924.5,6929.25,6924.0,6928.75,13896
2025-12-22 11:15:00,6929.0,6931.75,6928.0,6931.0,13526
2025-12-22 11:20:00,6931.0,6932.25,6929.75,6930.0,9816
2025-12-22 11:25:00,6930.25,6930.5,6928.5,6929.25,9145
2025-12-22 11:30:00,6929.25,6930.5,6927.0,6927.5,11641
2025-12-22 11:35:00,6927.25,6930.0,6927.0,6927.5,8563
2025-12-22 11:40:00,6927.25,6929.75,6926.25,6926.25,5248
2025-12-22 11:45:00,6926.25,6929.0,6926.0,6927.25,7216
2025-12-22 11:50:00,6927.5,6930.0,6927.25,6929.75,6463
2025-12-22 11:55:00,6929.75,6932.25,6929.25,6932.25,6424
2025-12-22 12:00:00,6932.25,6933.5,6930.25,6931.25,8915
2025-12-22 12:05:00,6931.25,6931.75,6929.25,6929.75,5803
2025-12-22 12:10:00,6930.0,6932.0,6929.25,6930.75,6362
2025-12-22 12:15:00,6930.75,6932.25,6930.5,6931.0,4043
2025-12-22 12:20:00,6931.0,6931.0,6929.5,6929.5,5215
2025-12-22 12:25:00,6929.25,6930.0,6927.75,6929.0,5441
2025-12-22 12:30:00,6929.0,6930.75,6928.0,6928.5,4787
2025-12-22 12:35:00,6928.25,6929.75,6928.25,6929.0,3662
2025-12-22 12:40:00,6929.25,6931.75,6928.25,6930.5,8932
2025-12-22 12:45:00,6930.5,6931.25,6929.25,6930.25,4304
2025-12-22 12:50:00,6930.25,6935.0,6930.0,6933.75,9643
2025-12-22 12:55:00,6934.0,6936.25,6933.75,6934.75,8819
2025-12-22 13:00:00,6934.75,6935.0,6932.75,6932.75,5661
2025-12-22 13:05:00,6933.0,6933.0,6931.5,6931.5,5454
2025-12-22 13:10:00,6931.75,6932.0,6930.0,6930.5,6802
2025-12-22 13:15:00,6930.5,6930.75,6928.25,6929.5,7336
2025-12-22 13:20:00,6929.5,6929.75,6927.5,6927.5,6381
2025-12-22 13:25:00,6927.5,6929.75,6925.75,6929.25,10677
2025-12-22 13:30:00,6929.25,6931.25,6929.25,6929.25,6193
2025-12-22 13:35:00,6929.25,6930.75,6928.5,6930.0,3985
2025-12-22 13:40:00,6930.25,6931.25,6929.0,6929.75,3915
2025-12-22 13:45:00,6929.75,6930.0,6928.25,6928.75,3358
2025-12-22 13:50:00,6928.75,6929.0,6926.0,6926.25,7923
2025-12-22 13:55:00,6926.0,6929.0,6926.0,6927.25,6987
2025-12-22 14:00:00,6927.25,6928.0,6925.5,6926.25,4752
2025-12-22 14:05:00,6926.25,6927.0,6925.0,6926.0,6953
2025-12-22 14:10:00,6926.0,6926.0,6924.5,6925.5,5171
2025-12-22 14:15:00,6925.5,6926.75,6924.5,6926.5,5040
2025-12-22 14:20:00,6926.5,6928.5,6925.75,6928.0,6307
2025-12-22 14:25:00,6928.0,6930.0,6927.75,6929.5,5519
2025-12-22 14:30:00,6929.75,6932.5,6929.5,6930.5,8547
2025-12-22 14:35:00,6930.5,6932.5,6930.5,6930.75,5215
2025-12-22 14:40:00,6931.0,6931.25,6929.75,6930.0,5766
2025-12-22 14:45:00,6930.0,6931.5,6929.5,6929.75,4383
2025-12-22 14:50:00,6930.0,6930.75,6929.0,6929.0,4819
2025-12-22 14:55:00,6929.0,6930.25,6928.75,6930.25,4739
2025-12-22 15:00:00,6930.0,6931.75,6930.0,6930.5,5637
2025-12-22 15:05:00,6930.5,6931.0,6928.75,6929.25,4726
2025-12-22 15:10:00,6929.0,6931.25,6929.0,6929.75,5878
2025-12-22 15:15:00,6929.75,6932.5,6929.25,6932.25,8646
